['Stukely', -72.23518476666666, 45.363927643333334, '2022-09-03', '04-01-44', '08_06_24', 'Stukely_Day14_2022-09-03_04-01-44_picNo_840_M45.363927643333334_N-72.23518476666666_T08_06_24.200000.png', []],
['Stukely', -72.23518476666666, 45.363927643333334, '2022-09-03', '04-01-44', '08_06_24', 'Stukely_Day14_2022-09-03_04-01-44_picNo_841_M45.363927643333334_N-72.23518476666666_T08_06_24.200000.png', []],
['Stukely', -72.235185225, 45.3639278, '2022-09-03', '04-01-44', '08_06_25', 'Stukely_Day14_2022-09-03_04-01-44_picNo_843_M45.3639278_N-72.235185225_T08_06_25.200000.png', []],
['Stukely', -72.235185225, 45.3639278, '2022-09-03', '04-01-44', '08_06_25', 'Stukely_Day14_2022-09-03_04-01-44_picNo_844_M45.3639278_N-72.235185225_T08_06_25.200000.png', []],
['Stukely', -72.23518564666666, 45.36392794333333, '2022-09-03', '04-01-44', '08_06_26', 'Stukely_Day14_2022-09-03_04-01-44_picNo_846_M45.36392794333333_N-72.23518564666666_T08_06_26.200000.png', []],
['Stukely', -72.23518564666666, 45.36392794333333, '2022-09-03', '04-01-44', '08_06_26', 'Stukely_Day14_2022-09-03_04-01-44_picNo_847_M45.36392794333333_N-72.23518564666666_T08_06_26.200000.png', []],
['Stukely', -72.23518609166666, 45.36392806833334, '2022-09-03', '04-01-44', '08_06_27', 'Stukely_Day14_2022-09-03_04-01-44_picNo_849_M45.36392806833334_N-72.23518609166666_T08_06_27.200000.png', []],
['Stukely', -72.23518609166666, 45.36392806833334, '2022-09-03', '04-01-44', '08_06_27', 'Stukely_Day14_2022-09-03_04-01-44_picNo_850_M45.36392806833334_N-72.23518609166666_T08_06_27.200000.png', []],
['Stukely', -72.23518654, 45.36392815666667, '2022-09-03', '04-01-44', '08_06_28', 'Stukely_Day14_2022-09-03_04-01-44_picNo_852_M45.36392815666667_N-72.23518654_T08_06_28.200000.png', []],
['Stukely', -72.23518654, 45.36392815666667, '2022-09-03', '04-01-44', '08_06_28', 'Stukely_Day14_2022-09-03_04-01-44_picNo_853_M45.36392815666667_N-72.23518654_T08_06_28.200000.png', []],
['Stukely', -72.23518694, 45.36392825666667, '2022-09-03', '04-01-44', '08_06_29', 'Stukely_Day14_2022-09-03_04-01-44_picNo_855_M45.36392825666667_N-72.23518694_T08_06_29.200000.png', []],
['Stukely', -72.23518694, 45.36392825666667, '2022-09-03', '04-01-44', '08_06_29', 'Stukely_Day14_2022-09-03_04-01-44_picNo_856_M45.36392825666667_N-72.23518694_T08_06_29.200000.png', []],
['Stukely', -72.23518728333333, 45.363928395, '2022-09-03', '04-01-44', '08_06_30', 'Stukely_Day14_2022-09-03_04-01-44_picNo_858_M45.363928395_N-72.23518728333333_T08_06_30.200000.png', []],
['Stukely', -72.23518728333333, 45.363928395, '2022-09-03', '04-01-44', '08_06_30', 'Stukely_Day14_2022-09-03_04-01-44_picNo_859_M45.363928395_N-72.23518728333333_T08_06_30.200000.png', []],
['Stukely', -72.23518762833334, 45.363928575, '2022-09-03', '04-01-44', '08_06_31', 'Stukely_Day14_2022-09-03_04-01-44_picNo_861_M45.363928575_N-72.23518762833334_T08_06_31.200000.png', []],
['Stukely', -72.23518762833334, 45.363928575, '2022-09-03', '04-01-44', '08_06_31', 'Stukely_Day14_2022-09-03_04-01-44_picNo_862_M45.363928575_N-72.23518762833334_T08_06_31.200000.png', []],
['Stukely', -72.23518800666666, 45.36392875833333, '2022-09-03', '04-01-44', '08_06_32', 'Stukely_Day14_2022-09-03_04-01-44_picNo_864_M45.36392875833333_N-72.23518800666666_T08_06_32.200000.png', []],
['Stukely', -72.23518800666666, 45.36392875833333, '2022-09-03', '04-01-44', '08_06_32', 'Stukely_Day14_2022-09-03_04-01-44_picNo_865_M45.36392875833333_N-72.23518800666666_T08_06_32.200000.png', []],
['Stukely', -72.23518839666667, 45.36392893833333, '2022-09-03', '04-01-44', '08_06_33', 'Stukely_Day14_2022-09-03_04-01-44_picNo_867_M45.36392893833333_N-72.23518839666667_T08_06_33.200000.png', []],
['Stukely', -72.23518839666667, 45.36392893833333, '2022-09-03', '04-01-44', '08_06_33', 'Stukely_Day14_2022-09-03_04-01-44_picNo_868_M45.36392893833333_N-72.23518839666667_T08_06_33.200000.png', []],
['Stukely', -72.23518875333333, 45.36392911666667, '2022-09-03', '04-01-44', '08_06_34', 'Stukely_Day14_2022-09-03_04-01-44_picNo_870_M45.36392911666667_N-72.23518875333333_T08_06_34.200000.png', []],
['Stukely', -72.23518875333333, 45.36392911666667, '2022-09-03', '04-01-44', '08_06_34', 'Stukely_Day14_2022-09-03_04-01-44_picNo_871_M45.36392911666667_N-72.23518875333333_T08_06_34.200000.png', []],
['Stukely', -72.235189145, 45.363929266666666, '2022-09-03', '04-01-44', '08_06_35', 'Stukely_Day14_2022-09-03_04-01-44_picNo_873_M45.363929266666666_N-72.235189145_T08_06_35.200000.png', []],
['Stukely', -72.235189145, 45.363929266666666, '2022-09-03', '04-01-44', '08_06_35', 'Stukely_Day14_2022-09-03_04-01-44_picNo_874_M45.363929266666666_N-72.235189145_T08_06_35.200000.png', []],
['Stukely', -72.23518958, 45.36392943333333, '2022-09-03', '04-01-44', '08_06_36', 'Stukely_Day14_2022-09-03_04-01-44_picNo_876_M45.36392943333333_N-72.23518958_T08_06_36.200000.png', []],
['Stukely', -72.23518958, 45.36392943333333, '2022-09-03', '04-01-44', '08_06_36', 'Stukely_Day14_2022-09-03_04-01-44_picNo_877_M45.36392943333333_N-72.23518958_T08_06_36.200000.png', []],
['Stukely', -72.23519000166667, 45.363929623333334, '2022-09-03', '04-01-44', '08_06_37', 'Stukely_Day14_2022-09-03_04-01-44_picNo_879_M45.363929623333334_N-72.23519000166667_T08_06_37.200000.png', []],
['Stukely', -72.23519000166667, 45.363929623333334, '2022-09-03', '04-01-44', '08_06_37', 'Stukely_Day14_2022-09-03_04-01-44_picNo_880_M45.363929623333334_N-72.23519000166667_T08_06_37.200000.png', []],
['Stukely', -72.23519043, 45.363929821666666, '2022-09-03', '04-01-44', '08_06_38', 'Stukely_Day14_2022-09-03_04-01-44_picNo_882_M45.363929821666666_N-72.23519043_T08_06_38.200000.png', []],
['Stukely', -72.23519043, 45.363929821666666, '2022-09-03', '04-01-44', '08_06_38', 'Stukely_Day14_2022-09-03_04-01-44_picNo_883_M45.363929821666666_N-72.23519043_T08_06_38.200000.png', []],
['Stukely', -72.235190815, 45.363929975, '2022-09-03', '04-01-44', '08_06_39', 'Stukely_Day14_2022-09-03_04-01-44_picNo_885_M45.363929975_N-72.235190815_T08_06_39.200000.png', []],
['Stukely', -72.235190815, 45.363929975, '2022-09-03', '04-01-44', '08_06_39', 'Stukely_Day14_2022-09-03_04-01-44_picNo_886_M45.363929975_N-72.235190815_T08_06_39.200000.png', []],
['Stukely', -72.23519121666666, 45.36393013, '2022-09-03', '04-01-44', '08_06_40', 'Stukely_Day14_2022-09-03_04-01-44_picNo_888_M45.36393013_N-72.23519121666666_T08_06_40.200000.png', []],
['Stukely', -72.23519121666666, 45.36393013, '2022-09-03', '04-01-44', '08_06_40', 'Stukely_Day14_2022-09-03_04-01-44_picNo_889_M45.36393013_N-72.23519121666666_T08_06_40.200000.png', []],
['Stukely', -72.23519156333333, 45.363930295, '2022-09-03', '04-01-44', '08_06_41', 'Stukely_Day14_2022-09-03_04-01-44_picNo_891_M45.363930295_N-72.23519156333333_T08_06_41.200000.png', []],
['Stukely', -72.23519156333333, 45.363930295, '2022-09-03', '04-01-44', '08_06_41', 'Stukely_Day14_2022-09-03_04-01-44_picNo_892_M45.363930295_N-72.23519156333333_T08_06_41.200000.png', []],
['Stukely', -72.23519193833333, 45.36393044333333, '2022-09-03', '04-01-44', '08_06_42', 'Stukely_Day14_2022-09-03_04-01-44_picNo_894_M45.36393044333333_N-72.23519193833333_T08_06_42.200000.png', []],
['Stukely', -72.23519193833333, 45.36393044333333, '2022-09-03', '04-01-44', '08_06_42', 'Stukely_Day14_2022-09-03_04-01-44_picNo_895_M45.36393044333333_N-72.23519193833333_T08_06_42.200000.png', []],
['Stukely', -72.23519234, 45.363930605, '2022-09-03', '04-01-44', '08_06_43', 'Stukely_Day14_2022-09-03_04-01-44_picNo_897_M45.363930605_N-72.23519234_T08_06_43.200000.png', []],
['Stukely', -72.23519234, 45.363930605, '2022-09-03', '04-01-44', '08_06_43', 'Stukely_Day14_2022-09-03_04-01-44_picNo_898_M45.363930605_N-72.23519234_T08_06_43.200000.png', []],
['Stukely', -72.23519273166667, 45.363930796666665, '2022-09-03', '04-01-44', '08_06_44', 'Stukely_Day14_2022-09-03_04-01-44_picNo_900_M45.363930796666665_N-72.23519273166667_T08_06_44.200000.png', []],
['Stukely', -72.23519273166667, 45.363930796666665, '2022-09-03', '04-01-44', '08_06_44', 'Stukely_Day14_2022-09-03_04-01-44_picNo_901_M45.363930796666665_N-72.23519273166667_T08_06_44.200000.png', []],
['Stukely', -72.23519312166667, 45.36393098166667, '2022-09-03', '04-01-44', '08_06_45', 'Stukely_Day14_2022-09-03_04-01-44_picNo_903_M45.36393098166667_N-72.23519312166667_T08_06_45.200000.png', []],
['Stukely', -72.23519312166667, 45.36393098166667, '2022-09-03', '04-01-44', '08_06_45', 'Stukely_Day14_2022-09-03_04-01-44_picNo_904_M45.36393098166667_N-72.23519312166667_T08_06_45.200000.png', []],
['Stukely', -72.23519354833333, 45.36393114, '2022-09-03', '04-01-44', '08_06_46', 'Stukely_Day14_2022-09-03_04-01-44_picNo_906_M45.36393114_N-72.23519354833333_T08_06_46.200000.png', []],
['Stukely', -72.23519354833333, 45.36393114, '2022-09-03', '04-01-44', '08_06_46', 'Stukely_Day14_2022-09-03_04-01-44_picNo_907_M45.36393114_N-72.23519354833333_T08_06_46.200000.png', []],
['Stukely', -72.23519397166666, 45.36393128, '2022-09-03', '04-01-44', '08_06_47', 'Stukely_Day14_2022-09-03_04-01-44_picNo_909_M45.36393128_N-72.23519397166666_T08_06_47.200000.png', []],
['Stukely', -72.23519397166666, 45.36393128, '2022-09-03', '04-01-44', '08_06_47', 'Stukely_Day14_2022-09-03_04-01-44_picNo_910_M45.36393128_N-72.23519397166666_T08_06_47.200000.png', []],
['Stukely', -72.23519440166666, 45.36393142666667, '2022-09-03', '04-01-44', '08_06_48', 'Stukely_Day14_2022-09-03_04-01-44_picNo_912_M45.36393142666667_N-72.23519440166666_T08_06_48.200000.png', []],
['Stukely', -72.23519440166666, 45.36393142666667, '2022-09-03', '04-01-44', '08_06_48', 'Stukely_Day14_2022-09-03_04-01-44_picNo_913_M45.36393142666667_N-72.23519440166666_T08_06_48.200000.png', []],
['Stukely', -72.23519485, 45.36393159666667, '2022-09-03', '04-01-44', '08_06_49', 'Stukely_Day14_2022-09-03_04-01-44_picNo_915_M45.36393159666667_N-72.23519485_T08_06_49.200000.png', []],
['Stukely', -72.23519485, 45.36393159666667, '2022-09-03', '04-01-44', '08_06_49', 'Stukely_Day14_2022-09-03_04-01-44_picNo_916_M45.36393159666667_N-72.23519485_T08_06_49.200000.png', []],
['Stukely', -72.235195295, 45.363931791666666, '2022-09-03', '04-01-44', '08_06_50', 'Stukely_Day14_2022-09-03_04-01-44_picNo_918_M45.363931791666666_N-72.235195295_T08_06_50.200000.png', []],
['Stukely', -72.235195295, 45.363931791666666, '2022-09-03', '04-01-44', '08_06_50', 'Stukely_Day14_2022-09-03_04-01-44_picNo_919_M45.363931791666666_N-72.235195295_T08_06_50.200000.png', []],
['Stukely', -72.23519574166667, 45.363932, '2022-09-03', '04-01-44', '08_06_51', 'Stukely_Day14_2022-09-03_04-01-44_picNo_921_M45.363932_N-72.23519574166667_T08_06_51.200000.png', []],
['Stukely', -72.23519574166667, 45.363932, '2022-09-03', '04-01-44', '08_06_51', 'Stukely_Day14_2022-09-03_04-01-44_picNo_922_M45.363932_N-72.23519574166667_T08_06_51.200000.png', []],
['Stukely', -72.23519618, 45.363932176666665, '2022-09-03', '04-01-44', '08_06_52', 'Stukely_Day14_2022-09-03_04-01-44_picNo_924_M45.363932176666665_N-72.23519618_T08_06_52.200000.png', []],
['Stukely', -72.23519618, 45.363932176666665, '2022-09-03', '04-01-44', '08_06_52', 'Stukely_Day14_2022-09-03_04-01-44_picNo_925_M45.363932176666665_N-72.23519618_T08_06_52.200000.png', []],
['Stukely', -72.23519663, 45.363932338333335, '2022-09-03', '04-01-44', '08_06_53', 'Stukely_Day14_2022-09-03_04-01-44_picNo_927_M45.363932338333335_N-72.23519663_T08_06_53.200000.png', []],
['Stukely', -72.23519663, 45.363932338333335, '2022-09-03', '04-01-44', '08_06_53', 'Stukely_Day14_2022-09-03_04-01-44_picNo_928_M45.363932338333335_N-72.23519663_T08_06_53.200000.png', []],
['Stukely', -72.23519710333333, 45.363932495, '2022-09-03', '04-01-44', '08_06_54', 'Stukely_Day14_2022-09-03_04-01-44_picNo_930_M45.363932495_N-72.23519710333333_T08_06_54.200000.png', []],
['Stukely', -72.23519710333333, 45.363932495, '2022-09-03', '04-01-44', '08_06_54', 'Stukely_Day14_2022-09-03_04-01-44_picNo_931_M45.363932495_N-72.23519710333333_T08_06_54.200000.png', []],
['Stukely', -72.23519744333333, 45.3639326, '2022-09-03', '04-01-44', '08_06_55', 'Stukely_Day14_2022-09-03_04-01-44_picNo_933_M45.3639326_N-72.23519744333333_T08_06_55.200000.png', []],
['Stukely', -72.23519744333333, 45.3639326, '2022-09-03', '04-01-44', '08_06_55', 'Stukely_Day14_2022-09-03_04-01-44_picNo_934_M45.3639326_N-72.23519744333333_T08_06_55.200000.png', []],
['Stukely', -72.23519790833333, 45.36393275166667, '2022-09-03', '04-01-44', '08_06_56', 'Stukely_Day14_2022-09-03_04-01-44_picNo_936_M45.36393275166667_N-72.23519790833333_T08_06_56.200000.png', []],
['Stukely', -72.23519790833333, 45.36393275166667, '2022-09-03', '04-01-44', '08_06_56', 'Stukely_Day14_2022-09-03_04-01-44_picNo_937_M45.36393275166667_N-72.23519790833333_T08_06_56.200000.png', []],
['Stukely', -72.23519834, 45.363932875, '2022-09-03', '04-01-44', '08_06_57', 'Stukely_Day14_2022-09-03_04-01-44_picNo_939_M45.363932875_N-72.23519834_T08_06_57.200000.png', []],
['Stukely', -72.23519834, 45.363932875, '2022-09-03', '04-01-44', '08_06_57', 'Stukely_Day14_2022-09-03_04-01-44_picNo_940_M45.363932875_N-72.23519834_T08_06_57.200000.png', []],
['Stukely', -72.235198745, 45.363933038333336, '2022-09-03', '04-01-44', '08_06_58', 'Stukely_Day14_2022-09-03_04-01-44_picNo_942_M45.363933038333336_N-72.235198745_T08_06_58.200000.png', []],
['Stukely', -72.235198745, 45.363933038333336, '2022-09-03', '04-01-44', '08_06_58', 'Stukely_Day14_2022-09-03_04-01-44_picNo_943_M45.363933038333336_N-72.235198745_T08_06_58.200000.png', []],
['Stukely', -72.23519912666667, 45.363933235, '2022-09-03', '04-01-44', '08_06_59', 'Stukely_Day14_2022-09-03_04-01-44_picNo_945_M45.363933235_N-72.23519912666667_T08_06_59.200000.png', []],
['Stukely', -72.23519912666667, 45.363933235, '2022-09-03', '04-01-44', '08_06_59', 'Stukely_Day14_2022-09-03_04-01-44_picNo_946_M45.363933235_N-72.23519912666667_T08_06_59.200000.png', []],
['Stukely', -72.23519950166667, 45.363933445, '2022-09-03', '04-01-44', '08_07_00', 'Stukely_Day14_2022-09-03_04-01-44_picNo_948_M45.363933445_N-72.23519950166667_T08_07_00.200000.png', []],
['Stukely', -72.23519950166667, 45.363933445, '2022-09-03', '04-01-44', '08_07_00', 'Stukely_Day14_2022-09-03_04-01-44_picNo_949_M45.363933445_N-72.23519950166667_T08_07_00.200000.png', []],
['Stukely', -72.23519985, 45.363933625, '2022-09-03', '04-01-44', '08_07_01', 'Stukely_Day14_2022-09-03_04-01-44_picNo_951_M45.363933625_N-72.23519985_T08_07_01.200000.png', []],
['Stukely', -72.23519985, 45.363933625, '2022-09-03', '04-01-44', '08_07_01', 'Stukely_Day14_2022-09-03_04-01-44_picNo_952_M45.363933625_N-72.23519985_T08_07_01.200000.png', []],
['Stukely', -72.23520019166666, 45.36393374166666, '2022-09-03', '04-01-44', '08_07_02', 'Stukely_Day14_2022-09-03_04-01-44_picNo_954_M45.36393374166666_N-72.23520019166666_T08_07_02.200000.png', []],
['Stukely', -72.23520019166666, 45.36393374166666, '2022-09-03', '04-01-44', '08_07_02', 'Stukely_Day14_2022-09-03_04-01-44_picNo_955_M45.36393374166666_N-72.23520019166666_T08_07_02.200000.png', []],
['Stukely', -72.23520058166666, 45.36393388166667, '2022-09-03', '04-01-44', '08_07_03', 'Stukely_Day14_2022-09-03_04-01-44_picNo_957_M45.36393388166667_N-72.23520058166666_T08_07_03.200000.png', []],
['Stukely', -72.23520058166666, 45.36393388166667, '2022-09-03', '04-01-44', '08_07_03', 'Stukely_Day14_2022-09-03_04-01-44_picNo_958_M45.36393388166667_N-72.23520058166666_T08_07_03.200000.png', []],
['Stukely', -72.235201255, 45.363933933333335, '2022-09-03', '04-01-44', '08_07_04', 'Stukely_Day14_2022-09-03_04-01-44_picNo_960_M45.363933933333335_N-72.235201255_T08_07_04.200000.png', []],
['Stukely', -72.235201255, 45.363933933333335, '2022-09-03', '04-01-44', '08_07_04', 'Stukely_Day14_2022-09-03_04-01-44_picNo_961_M45.363933933333335_N-72.235201255_T08_07_04.200000.png', []],
['Stukely', -72.23520214333334, 45.36393389333333, '2022-09-03', '04-01-44', '08_07_05', 'Stukely_Day14_2022-09-03_04-01-44_picNo_963_M45.36393389333333_N-72.23520214333334_T08_07_05.200000.png', []],
['Stukely', -72.23520214333334, 45.36393389333333, '2022-09-03', '04-01-44', '08_07_05', 'Stukely_Day14_2022-09-03_04-01-44_picNo_964_M45.36393389333333_N-72.23520214333334_T08_07_05.200000.png', []],
['Stukely', -72.23520300333334, 45.363933755, '2022-09-03', '04-01-44', '08_07_06', 'Stukely_Day14_2022-09-03_04-01-44_picNo_966_M45.363933755_N-72.23520300333334_T08_07_06.200000.png', []],
['Stukely', -72.23520300333334, 45.363933755, '2022-09-03', '04-01-44', '08_07_06', 'Stukely_Day14_2022-09-03_04-01-44_picNo_967_M45.363933755_N-72.23520300333334_T08_07_06.200000.png', []],
['Stukely', -72.235203835, 45.36393352166667, '2022-09-03', '04-01-44', '08_07_07', 'Stukely_Day14_2022-09-03_04-01-44_picNo_969_M45.36393352166667_N-72.235203835_T08_07_07.200000.png', []],
['Stukely', -72.235203835, 45.36393352166667, '2022-09-03', '04-01-44', '08_07_07', 'Stukely_Day14_2022-09-03_04-01-44_picNo_970_M45.36393352166667_N-72.235203835_T08_07_07.200000.png', []],
['Stukely', -72.23520463666667, 45.363933175, '2022-09-03', '04-01-44', '08_07_08', 'Stukely_Day14_2022-09-03_04-01-44_picNo_972_M45.363933175_N-72.23520463666667_T08_07_08.200000.png', []],
['Stukely', -72.23520463666667, 45.363933175, '2022-09-03', '04-01-44', '08_07_08', 'Stukely_Day14_2022-09-03_04-01-44_picNo_973_M45.363933175_N-72.23520463666667_T08_07_08.200000.png', []],
['Stukely', -72.23520535166666, 45.363932805, '2022-09-03', '04-01-44', '08_07_09', 'Stukely_Day14_2022-09-03_04-01-44_picNo_975_M45.363932805_N-72.23520535166666_T08_07_09.200000.png', []],
['Stukely', -72.23520535166666, 45.363932805, '2022-09-03', '04-01-44', '08_07_09', 'Stukely_Day14_2022-09-03_04-01-44_picNo_976_M45.363932805_N-72.23520535166666_T08_07_09.200000.png', []],
['Stukely', -72.23520591, 45.363932395, '2022-09-03', '04-01-44', '08_07_10', 'Stukely_Day14_2022-09-03_04-01-44_picNo_978_M45.363932395_N-72.23520591_T08_07_10.200000.png', []],
['Stukely', -72.23520591, 45.363932395, '2022-09-03', '04-01-44', '08_07_10', 'Stukely_Day14_2022-09-03_04-01-44_picNo_979_M45.363932395_N-72.23520591_T08_07_10.200000.png', []],
['Stukely', -72.23520631333334, 45.36393195, '2022-09-03', '04-01-44', '08_07_11', 'Stukely_Day14_2022-09-03_04-01-44_picNo_981_M45.36393195_N-72.23520631333334_T08_07_11.200000.png', []],
['Stukely', -72.23520631333334, 45.36393195, '2022-09-03', '04-01-44', '08_07_11', 'Stukely_Day14_2022-09-03_04-01-44_picNo_982_M45.36393195_N-72.23520631333334_T08_07_11.200000.png', []],
['Stukely', -72.23520664166666, 45.363931531666665, '2022-09-03', '04-01-44', '08_07_12', 'Stukely_Day14_2022-09-03_04-01-44_picNo_984_M45.363931531666665_N-72.23520664166666_T08_07_12.200000.png', []],
['Stukely', -72.23520664166666, 45.363931531666665, '2022-09-03', '04-01-44', '08_07_12', 'Stukely_Day14_2022-09-03_04-01-44_picNo_985_M45.363931531666665_N-72.23520664166666_T08_07_12.200000.png', []],
['Stukely', -72.23520688833334, 45.36393114, '2022-09-03', '04-01-44', '08_07_13', 'Stukely_Day14_2022-09-03_04-01-44_picNo_987_M45.36393114_N-72.23520688833334_T08_07_13.200000.png', []],
['Stukely', -72.23520688833334, 45.36393114, '2022-09-03', '04-01-44', '08_07_13', 'Stukely_Day14_2022-09-03_04-01-44_picNo_988_M45.36393114_N-72.23520688833334_T08_07_13.200000.png', []],
['Stukely', -72.23520722166667, 45.363930595, '2022-09-03', '04-01-44', '08_07_14', 'Stukely_Day14_2022-09-03_04-01-44_picNo_990_M45.363930595_N-72.23520722166667_T08_07_14.200000.png', []],
['Stukely', -72.23520722166667, 45.363930595, '2022-09-03', '04-01-44', '08_07_14', 'Stukely_Day14_2022-09-03_04-01-44_picNo_991_M45.363930595_N-72.23520722166667_T08_07_14.200000.png', []],
['Stukely', -72.23520767166667, 45.363930008333334, '2022-09-03', '04-01-44', '08_07_15', 'Stukely_Day14_2022-09-03_04-01-44_picNo_993_M45.363930008333334_N-72.23520767166667_T08_07_15.200000.png', []],
['Stukely', -72.23520767166667, 45.363930008333334, '2022-09-03', '04-01-44', '08_07_15', 'Stukely_Day14_2022-09-03_04-01-44_picNo_994_M45.363930008333334_N-72.23520767166667_T08_07_15.200000.png', []],
['Stukely', -72.23520809666667, 45.36392930666667, '2022-09-03', '04-01-44', '08_07_16', 'Stukely_Day14_2022-09-03_04-01-44_picNo_996_M45.36392930666667_N-72.23520809666667_T08_07_16.200000.png', []],
['Stukely', -72.23520809666667, 45.36392930666667, '2022-09-03', '04-01-44', '08_07_16', 'Stukely_Day14_2022-09-03_04-01-44_picNo_997_M45.36392930666667_N-72.23520809666667_T08_07_16.200000.png', []],
['Stukely', -72.23520847666667, 45.363928478333335, '2022-09-03', '04-01-44', '08_07_17', 'Stukely_Day14_2022-09-03_04-01-44_picNo_999_M45.363928478333335_N-72.23520847666667_T08_07_17.200000.png', []],
['Stukely', -72.23520847666667, 45.363928478333335, '2022-09-03', '04-01-44', '08_07_17', 'Stukely_Day14_2022-09-03_04-01-44_picNo_1000_M45.363928478333335_N-72.23520847666667_T08_07_17.200000.png', []],
['Stukely', -72.23520886333333, 45.363927548333336, '2022-09-03', '04-01-44', '08_07_18', 'Stukely_Day14_2022-09-03_04-01-44_picNo_1002_M45.363927548333336_N-72.23520886333333_T08_07_18.200000.png', []],
['Stukely', -72.23520886333333, 45.363927548333336, '2022-09-03', '04-01-44', '08_07_18', 'Stukely_Day14_2022-09-03_04-01-44_picNo_1003_M45.363927548333336_N-72.23520886333333_T08_07_18.200000.png', []],
['Stukely', -72.23520921166667, 45.36392651333333, '2022-09-03', '04-01-44', '08_07_19', 'Stukely_Day14_2022-09-03_04-01-44_picNo_1005_M45.36392651333333_N-72.23520921166667_T08_07_19.200000.png', []],
['Stukely', -72.23520921166667, 45.36392651333333, '2022-09-03', '04-01-44', '08_07_19', 'Stukely_Day14_2022-09-03_04-01-44_picNo_1006_M45.36392651333333_N-72.23520921166667_T08_07_19.200000.png', []],
['Stukely', -72.235209545, 45.363925395, '2022-09-03', '04-01-44', '08_07_20', 'Stukely_Day14_2022-09-03_04-01-44_picNo_1008_M45.363925395_N-72.235209545_T08_07_20.200000.png', []],
['Stukely', -72.235209545, 45.363925395, '2022-09-03', '04-01-44', '08_07_20', 'Stukely_Day14_2022-09-03_04-01-44_picNo_1009_M45.363925395_N-72.235209545_T08_07_20.200000.png', []],
['Stukely', -72.235209815, 45.36392419166667, '2022-09-03', '04-01-44', '08_07_21', 'Stukely_Day14_2022-09-03_04-01-44_picNo_1011_M45.36392419166667_N-72.235209815_T08_07_21.200000.png', []],
['Stukely', -72.235209815, 45.36392419166667, '2022-09-03', '04-01-44', '08_07_21', 'Stukely_Day14_2022-09-03_04-01-44_picNo_1012_M45.36392419166667_N-72.235209815_T08_07_21.200000.png', []],
['Stukely', -72.23521012833334, 45.36392291, '2022-09-03', '04-01-44', '08_07_22', 'Stukely_Day14_2022-09-03_04-01-44_picNo_1014_M45.36392291_N-72.23521012833334_T08_07_22.200000.png', []],
['Stukely', -72.23521012833334, 45.36392291, '2022-09-03', '04-01-44', '08_07_22', 'Stukely_Day14_2022-09-03_04-01-44_picNo_1015_M45.36392291_N-72.23521012833334_T08_07_22.200000.png', []],
['Stukely', -72.23521042166666, 45.36392154, '2022-09-03', '04-01-44', '08_07_23', 'Stukely_Day14_2022-09-03_04-01-44_picNo_1017_M45.36392154_N-72.23521042166666_T08_07_23.200000.png', []],
['Stukely', -72.23521042166666, 45.36392154, '2022-09-03', '04-01-44', '08_07_23', 'Stukely_Day14_2022-09-03_04-01-44_picNo_1018_M45.36392154_N-72.23521042166666_T08_07_23.200000.png', []],
['Stukely', -72.23521057166667, 45.36392010833333, '2022-09-03', '04-01-44', '08_07_24', 'Stukely_Day14_2022-09-03_04-01-44_picNo_1020_M45.36392010833333_N-72.23521057166667_T08_07_24.200000.png', []],
['Stukely', -72.23521057166667, 45.36392010833333, '2022-09-03', '04-01-44', '08_07_24', 'Stukely_Day14_2022-09-03_04-01-44_picNo_1021_M45.36392010833333_N-72.23521057166667_T08_07_24.200000.png', []],
['Stukely', -72.23521069, 45.36391859, '2022-09-03', '04-01-44', '08_07_25', 'Stukely_Day14_2022-09-03_04-01-44_picNo_1023_M45.36391859_N-72.23521069_T08_07_25.200000.png', []],
['Stukely', -72.23521069, 45.36391859, '2022-09-03', '04-01-44', '08_07_25', 'Stukely_Day14_2022-09-03_04-01-44_picNo_1024_M45.36391859_N-72.23521069_T08_07_25.200000.png', []],
['Stukely', -72.23521074833333, 45.36391699666667, '2022-09-03', '04-01-44', '08_07_26', 'Stukely_Day14_2022-09-03_04-01-44_picNo_1026_M45.36391699666667_N-72.23521074833333_T08_07_26.200000.png', []],
['Stukely', -72.23521074833333, 45.36391699666667, '2022-09-03', '04-01-44', '08_07_26', 'Stukely_Day14_2022-09-03_04-01-44_picNo_1027_M45.36391699666667_N-72.23521074833333_T08_07_26.200000.png', []],
['Stukely', -72.23521075166667, 45.363915395, '2022-09-03', '04-01-44', '08_07_27', 'Stukely_Day14_2022-09-03_04-01-44_picNo_1029_M45.363915395_N-72.23521075166667_T08_07_27.200000.png', []],
['Stukely', -72.23521075166667, 45.363915395, '2022-09-03', '04-01-44', '08_07_27', 'Stukely_Day14_2022-09-03_04-01-44_picNo_1030_M45.363915395_N-72.23521075166667_T08_07_27.200000.png', []],
['Stukely', -72.235210695, 45.363913763333336, '2022-09-03', '04-01-44', '08_07_28', 'Stukely_Day14_2022-09-03_04-01-44_picNo_1032_M45.363913763333336_N-72.235210695_T08_07_28.200000.png', []],
['Stukely', -72.235210695, 45.363913763333336, '2022-09-03', '04-01-44', '08_07_28', 'Stukely_Day14_2022-09-03_04-01-44_picNo_1033_M45.363913763333336_N-72.235210695_T08_07_28.200000.png', []],
